rf_0,rf_1,gb_0,gb_1,nb_0,nb_1,nn_0,nn_1,lstm_0,lstm_1,gnn_0,gnn_1,true_label,ensemble_pred
0.3,0.7,0.4983873463358064,0.5016126536641936,0.9953528053121681,0.004647194687830627,0.6543349623680115,0.3456650972366333,0.029418548569083214,0.9705814123153687,0.7220816016197205,0.2779184579849243,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.6040489446969588,0.39595105530303987,0.3570576608181,0.6429422497749329,0.6185672283172607,0.38143280148506165,0.5029898285865784,0.49701014161109924,0,0
0.5,0.5,0.5112821428575597,0.4887178571424403,0.5441300314600155,0.4558699685399839,0.5262118577957153,0.47378820180892944,0.9821845889091492,0.017815392464399338,0.5362102389335632,0.4637897312641144,0,0
0.3,0.7,0.4983873463358064,0.5016126536641936,0.7449367689383479,0.2550632310616532,0.5059097409248352,0.4940902292728424,0.05253572389483452,0.9474642872810364,0.5350295305252075,0.46497049927711487,1,1
0.9,0.1,0.4983873463358064,0.5016126536641936,0.774107487038333,0.22589251296166807,0.4910651743412018,0.5089348554611206,0.4763137996196747,0.5236862301826477,0.3920426666736603,0.6079573035240173,0,0
0.0,1.0,0.472199341230803,0.527800658769197,0.04475676718795349,0.9552432328120464,0.2002916932106018,0.799708366394043,0.004218631889671087,0.995781421661377,0.2530871033668518,0.7469128966331482,1,1
0.4,0.6,0.46923914957946666,0.5307608504205333,0.04946536090521139,0.9505346390947884,0.1708185225725174,0.829181432723999,0.001635930733755231,0.9983640313148499,0.37289926409721375,0.6271007061004639,1,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.6466866815247585,0.35331331847524167,0.4867859184741974,0.513214111328125,0.0023871934972703457,0.9976128339767456,0.49330297112464905,0.5066970586776733,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.45188236881452143,0.5481176311854792,0.3786460757255554,0.6213539838790894,0.028452586382627487,0.9715474843978882,0.551555871963501,0.4484441578388214,0,1
1.0,0.0,0.5112821428575597,0.4887178571424403,0.8734710204786389,0.12652897952135958,0.6811016201972961,0.31889843940734863,0.14293770492076874,0.8570623397827148,0.600610613822937,0.399389386177063,0,1
0.6,0.4,0.4983873463358064,0.5016126536641936,0.3915146867650451,0.6084853132349557,0.4209490716457367,0.5790509581565857,0.04316647723317146,0.9568334817886353,0.5465472340583801,0.4534527659416199,1,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.6062116106293366,0.3937883893706624,0.2300233393907547,0.7699766755104065,0.10997548699378967,0.8900244832038879,0.3605364263057709,0.6394636034965515,0,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.3928655385228602,0.6071344614771413,0.4309374988079071,0.5690625309944153,0.7232261896133423,0.2767737805843353,0.40708595514297485,0.5929140448570251,0,0
0.3,0.7,0.49235639989182745,0.5076436001081726,0.09975978374281891,0.9002402162571813,0.15954723954200745,0.8404527902603149,0.7690701484680176,0.23092983663082123,0.4295766353607178,0.5704233646392822,0,0
0.5,0.5,0.4983873463358064,0.5016126536641936,0.7723972160373819,0.22760278396261974,0.4585517942905426,0.5414482355117798,0.0022966789547353983,0.9977033734321594,0.39221227169036865,0.6077877283096313,1,1
0.4,0.6,0.4983873463358064,0.5016126536641936,0.5287475079848734,0.4712524920151261,0.3825429081916809,0.6174570918083191,0.07401119917631149,0.9259887337684631,0.37284037470817566,0.627159595489502,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.31381622587015046,0.6861837741298485,0.371766597032547,0.6282334923744202,0.7092750072479248,0.2907249629497528,0.3613017797470093,0.6386982202529907,0,0
0.5,0.5,0.5112821428575597,0.4887178571424403,0.42013849257006375,0.5798615074299373,0.6443118453025818,0.3556881248950958,0.015246996656060219,0.9847530722618103,0.3670424818992615,0.6329575181007385,1,1
0.2,0.8,0.46923914957946666,0.5307608504205333,0.02559164650878562,0.9744083534912135,0.18715059757232666,0.8128494620323181,0.006214085500687361,0.9937859773635864,0.24407647550106049,0.7559235095977783,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.783245306133198,0.21675469386680127,0.499190092086792,0.500809907913208,0.008978722617030144,0.9910213351249695,0.5022304058074951,0.49776962399482727,1,1
0.4,0.6,0.4983873463358064,0.5016126536641936,0.6900761131570547,0.30992388684294536,0.4920204281806946,0.5079795122146606,0.003837978234514594,0.9961620569229126,0.5942376255989075,0.4057624042034149,1,1
0.4,0.6,0.4983873463358064,0.5016126536641936,0.7932743088515728,0.20672569114842873,0.6314812302589417,0.36851879954338074,0.017061952501535416,0.9829381108283997,0.669896125793457,0.33010387420654297,1,1
0.6,0.4,0.5002612362125853,0.4997387637874147,0.7646881525457985,0.23531184745420292,0.56778484582901,0.43221515417099,0.024882258847355843,0.9751176834106445,0.5686210989952087,0.43137893080711365,0,1
0.6,0.4,0.47680257580830243,0.5231974241916976,0.022661248965238023,0.9773387510347638,0.25452154874801636,0.7454784512519836,0.24350100755691528,0.7564989328384399,0.47306403517723083,0.5269359350204468,0,0
0.8,0.2,0.4983873463358064,0.5016126536641936,0.7921968128787786,0.20780318712122287,0.5587098598480225,0.44129011034965515,0.004432889632880688,0.9955671429634094,0.5473566651344299,0.4526432752609253,1,1
0.9,0.1,0.4983873463358064,0.5016126536641936,0.8438808210276497,0.15611917897234942,0.612289309501648,0.38771066069602966,0.00426179263740778,0.99573814868927,0.6291906237602234,0.3708093762397766,1,1
0.7,0.3,0.5112821428575597,0.4887178571424403,0.8537746681860839,0.14622533181391628,0.6928185224533081,0.3071814775466919,0.005301859695464373,0.994698166847229,0.634291410446167,0.365708589553833,1,1
0.6,0.4,0.4983873463358064,0.5016126536641936,0.6560483201244809,0.34395167987551956,0.5674927830696106,0.4325072169303894,0.023342713713645935,0.9766572713851929,0.5669515132904053,0.4330484867095947,1,1
0.8,0.2,0.4983873463358064,0.5016126536641936,0.08015380108614363,0.9198461989138558,0.29281869530677795,0.7071813344955444,0.046393729746341705,0.9536062479019165,0.3821187913417816,0.617881178855896,1,1
0.5,0.5,0.46464408701676085,0.5353559129832391,0.006221784643693546,0.9937782153563064,0.17834459245204926,0.8216553926467896,0.052661243826150894,0.9473387598991394,0.34121912717819214,0.6587808728218079,1,1
0.2,0.8,0.4983873463358064,0.5016126536641936,0.6440678181295988,0.35593218187040304,0.40129777789115906,0.5987021923065186,0.7593222260475159,0.24067777395248413,0.343077689409256,0.6569223403930664,0,0
0.2,0.8,0.4983873463358064,0.5016126536641936,0.5154915240219273,0.4845084759780743,0.4275325834751129,0.5724674463272095,0.0026475542690604925,0.9973524808883667,0.43368303775787354,0.5663170218467712,1,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.2974649307294967,0.7025350692705017,0.29359593987464905,0.7064040899276733,0.761817455291748,0.23818251490592957,0.3054128885269165,0.6945871114730835,0,0
0.5,0.5,0.4983873463358064,0.5016126536641936,0.4215493447940129,0.5784506552059879,0.20563505589962006,0.7943649291992188,0.24423879384994507,0.7557612061500549,0.27337905764579773,0.7266209721565247,0,0
0.5,0.5,0.4983873463358064,0.5016126536641936,0.7752090128729633,0.2247909871270376,0.581904411315918,0.4180956184864044,0.9275543093681335,0.07244566082954407,0.4995468556880951,0.5004531741142273,0,0
0.6,0.4,0.5112821428575597,0.4887178571424403,0.807603049609831,0.19239695039017093,0.5256092548370361,0.4743906855583191,0.003809246700257063,0.9961907863616943,0.6504331827163696,0.34956681728363037,1,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.8526182839200944,0.14738171607990488,0.5950356721878052,0.4049643278121948,0.5841110348701477,0.4158889055252075,0.6106065511703491,0.38939347863197327,0,0
0.3,0.7,0.47680257580830243,0.5231974241916976,0.01153671809873473,0.9884632819012648,0.4828178882598877,0.5171821713447571,0.16498257219791412,0.8350174427032471,0.4900971055030823,0.5099028944969177,1,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.5419724708538638,0.4580275291461356,0.43122899532318115,0.5687710046768188,0.004242888651788235,0.9957570433616638,0.42231670022010803,0.5776833295822144,1,1
0.2,0.8,0.4983873463358064,0.5016126536641936,0.34554337957081543,0.6544566204291838,0.31107035279273987,0.6889296174049377,0.09947042912244797,0.9005296230316162,0.34885621070861816,0.6511437892913818,1,1
0.1,0.9,0.47795787315996596,0.522042126840034,0.00015428710530362386,0.9998457128946966,0.16962794959545135,0.8303720951080322,0.01698330231010914,0.9830166697502136,0.10590468347072601,0.8940953016281128,0,1
0.4,0.6,0.4983873463358064,0.5016126536641936,0.8171566972405897,0.18284330275940974,0.5573179125785828,0.44268205761909485,0.05243266746401787,0.947567343711853,0.3738105893135071,0.6261893510818481,1,1
0.7,0.3,0.5020291275603341,0.49797087243966587,0.9780704080437311,0.021929591956269687,0.7725832462310791,0.22741669416427612,0.005138256587088108,0.9948617815971375,0.5107367634773254,0.48926326632499695,1,1
0.2,0.8,0.4983873463358064,0.5016126536641936,0.3227282875384611,0.6772717124615387,0.3719121515750885,0.6280878186225891,0.01150544360280037,0.9884945750236511,0.5078362822532654,0.4921637177467346,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.25055890887804155,0.7494410911219584,0.5042088627815247,0.4957910478115082,0.00733839999884367,0.9926615953445435,0.488424688577652,0.5115753412246704,1,1
0.0,1.0,0.46464408701676085,0.5353559129832391,0.0008011910791496606,0.9991988089208509,0.10502636432647705,0.8949736952781677,0.02076851949095726,0.9792314767837524,0.16902291774749756,0.8309770822525024,1,1
0.1,0.9,0.4983873463358064,0.5016126536641936,0.37575293135436283,0.6242470686456365,0.45845580101013184,0.5415442585945129,0.44988179206848145,0.5501182675361633,0.41146600246429443,0.5885339975357056,0,0
0.8,0.2,0.4983873463358064,0.5016126536641936,0.7786392014140745,0.22136079858592478,0.5662336945533752,0.43376633524894714,0.040347784757614136,0.9596522450447083,0.4414409399032593,0.558559000492096,0,1
0.0,1.0,0.47795787315996596,0.522042126840034,6.918272711537424e-07,0.999999308172729,0.11429479718208313,0.8857052326202393,0.11230023205280304,0.8876997232437134,0.3588886857032776,0.6411113142967224,1,1
0.1,0.9,0.4983873463358064,0.5016126536641936,0.0002481254848018327,0.9997518745151982,0.3506118357181549,0.6493881940841675,0.08907099068164825,0.9109290242195129,0.365711510181427,0.6342885494232178,0,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.8264762124300964,0.1735237875699054,0.5812219977378845,0.4187780022621155,0.002088826848194003,0.9979111552238464,0.5437817573547363,0.45621827244758606,1,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.7420646456684801,0.25793535433151904,0.5405144691467285,0.45948556065559387,0.9559875130653381,0.04401243105530739,0.6496905088424683,0.35030943155288696,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.6019338190495626,0.39806618095043905,0.3904457986354828,0.6095541715621948,0.8747292757034302,0.1252707839012146,0.450284868478775,0.5497151613235474,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.2920827359972483,0.7079172640027522,0.5703124403953552,0.42968758940696716,0.29070723056793213,0.7092927098274231,0.5787690281867981,0.4212310016155243,0,0
0.4,0.6,0.4983873463358064,0.5016126536641936,0.33951824495720817,0.6604817550427915,0.4266643226146698,0.5733357071876526,0.0038218903355300426,0.996178150177002,0.4332984685897827,0.5667015910148621,1,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.8512032645785749,0.14879673542142563,0.6485927700996399,0.3514072000980377,0.09247133880853653,0.9075286984443665,0.678967297077179,0.32103264331817627,0,1
0.7,0.3,0.5278078015378794,0.47219219846212057,0.9999998603857172,1.396142827667654e-07,0.9711573123931885,0.02884267084300518,0.2893938422203064,0.7106062173843384,0.820146381855011,0.1798536628484726,0,0
1.0,0.0,0.4983873463358064,0.5016126536641936,0.7766368631811195,0.2233631368188795,0.4500923752784729,0.5499076247215271,0.7824229598045349,0.2175770103931427,0.6091090440750122,0.3908909261226654,0,0
0.5,0.5,0.4983873463358064,0.5016126536641936,0.8767606512266156,0.12323934877338405,0.6447440981864929,0.35525593161582947,0.8074721097946167,0.1925279200077057,0.6600006222724915,0.33999940752983093,0,0
0.7,0.3,0.5074233529689224,0.4925766470310776,0.7476673056648233,0.2523326943351762,0.5538986325263977,0.4461013078689575,0.014958091080188751,0.9850419163703918,0.4651712477207184,0.5348287224769592,0,1
0.3,0.7,0.4983873463358064,0.5016126536641936,0.08127351088855223,0.918726489111447,0.28078603744506836,0.7192139625549316,0.5094718933105469,0.4905281066894531,0.290431946516037,0.7095680832862854,0,0
0.1,0.9,0.47422003385472256,0.5257799661452774,6.48239372336535e-05,0.9999351760627672,0.1741151213645935,0.8258849382400513,0.00303456443361938,0.9969654679298401,0.21550995111465454,0.7844900488853455,1,1
0.2,0.8,0.4983873463358064,0.5016126536641936,0.3231026840632791,0.6768973159367208,0.24003447592258453,0.7599655985832214,0.5384775400161743,0.46152248978614807,0.25138288736343384,0.7486171126365662,0,0
0.7,0.3,0.4983873463358064,0.5016126536641936,0.8974715912129982,0.10252840878700278,0.7107858061790466,0.28921419382095337,0.0996687039732933,0.9003312587738037,0.46930697560310364,0.5306930541992188,0,1
0.6,0.4,0.5135183651067756,0.4864816348932243,0.8429828702329776,0.15701712976702153,0.5942347645759583,0.40576520562171936,0.013036075979471207,0.9869639277458191,0.5350414514541626,0.4649585485458374,1,1
0.8,0.2,0.5267816650743041,0.47321833492569587,0.9232348024616296,0.07676519753836995,0.5923320651054382,0.40766796469688416,0.004275996703654528,0.9957239627838135,0.6170787811279297,0.3829212188720703,1,1
0.7,0.3,0.5112821428575597,0.4887178571424403,0.9166923394596798,0.08330766054032021,0.5584331154823303,0.4415668547153473,0.0026879943907260895,0.997312068939209,0.5038788914680481,0.4961211383342743,1,1
0.4,0.6,0.4983873463358064,0.5016126536641936,0.12731171816473782,0.8726882818352624,0.19903086125850677,0.8009691834449768,0.03144095465540886,0.9685590863227844,0.33555954694747925,0.6644404530525208,1,1
0.2,0.8,0.4983873463358064,0.5016126536641936,0.6086445713117372,0.39135542868826345,0.38450145721435547,0.6154985427856445,0.0022413681726902723,0.9977586269378662,0.5120875239372253,0.48791250586509705,1,1
0.4,0.6,0.4983873463358064,0.5016126536641936,0.5431114756960808,0.45688852430392,0.381375789642334,0.6186241507530212,0.7360196709632874,0.26398032903671265,0.39259880781173706,0.6074011921882629,0,0
0.4,0.6,0.4983873463358064,0.5016126536641936,0.8171056895253912,0.18289431047460766,0.3801979124546051,0.6198020577430725,0.0058332146145403385,0.9941667318344116,0.5234450101852417,0.4765549898147583,1,1
0.6,0.4,0.4983873463358064,0.5016126536641936,0.8303824948682081,0.16961750513179352,0.4973627030849457,0.5026372671127319,0.8639115691184998,0.13608843088150024,0.4771718978881836,0.5228280425071716,0,0
0.7,0.3,0.4983873463358064,0.5016126536641936,0.7526085480631177,0.24739145193688342,0.6006790399551392,0.39932096004486084,0.25571686029434204,0.7442830801010132,0.544508159160614,0.4554917812347412,0,0
0.4,0.6,0.4983873463358064,0.5016126536641936,0.14640609969804474,0.8535939003019569,0.29393270611763,0.7060673236846924,0.03175514191389084,0.9682448506355286,0.40322405099868774,0.5967759490013123,0,1
0.7,0.3,0.4983873463358064,0.5016126536641936,0.8333193886687776,0.16668061133122355,0.5948519110679626,0.4051480293273926,0.0030331541784107685,0.9969668984413147,0.5858214497566223,0.4141785204410553,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.7131687902051708,0.2868312097948276,0.423621267080307,0.5763787031173706,0.0032335666473954916,0.9967664480209351,0.44385749101638794,0.5561425089836121,1,1
0.5,0.5,0.4983873463358064,0.5016126536641936,0.8443349934145378,0.15566500658546092,0.5993074178695679,0.40069255232810974,0.010555721819400787,0.9894443154335022,0.6475041508674622,0.35249584913253784,1,1
0.8,0.2,0.5278078015378794,0.47219219846212057,0.9695512277901278,0.03044877220987382,0.7583659291267395,0.24163402616977692,0.37299931049346924,0.6270006895065308,0.8589118123054504,0.14108818769454956,0,0
0.6,0.4,0.4983873463358064,0.5016126536641936,0.5963118473928395,0.40368815260715957,0.4843124449253082,0.5156875848770142,0.009389054030179977,0.9906108975410461,0.6493483781814575,0.3506515920162201,1,1
0.7,0.3,0.5074233529689224,0.4925766470310776,0.8397226611165253,0.16027733888347373,0.6217679381370544,0.37823212146759033,0.020827140659093857,0.9791728258132935,0.7856654524803162,0.21433456242084503,1,1
0.7,0.3,0.5135183651067756,0.4864816348932243,0.9974409161306395,0.0025590838693608582,0.7701207995414734,0.22987917065620422,0.15991894900798798,0.8400810360908508,0.8186407089233398,0.18135929107666016,0,0
0.7,0.3,0.4983873463358064,0.5016126536641936,0.7716241129742276,0.22837588702577163,0.4745863080024719,0.5254136919975281,0.024113569408655167,0.9758864641189575,0.5828982591629028,0.41710177063941956,1,1
0.6,0.4,0.4983873463358064,0.5016126536641936,0.7867746864482817,0.21322531355171903,0.5389848947525024,0.46101510524749756,0.1916804164648056,0.8083195686340332,0.5695925354957581,0.43040743470191956,0,0
